startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-13T03:26:00Z","2020-06-13T03:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:28:00Z","2020-06-13T03:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:30:00Z","2020-06-13T03:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:32:00Z","2020-06-13T03:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:34:00Z","2020-06-13T03:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:36:00Z","2020-06-13T03:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:38:00Z","2020-06-13T03:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:40:00Z","2020-06-13T03:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:42:00Z","2020-06-13T03:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:44:00Z","2020-06-13T03:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:46:00Z","2020-06-13T03:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:48:00Z","2020-06-13T03:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:50:00Z","2020-06-13T03:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:52:00Z","2020-06-13T03:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:54:00Z","2020-06-13T03:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:56:00Z","2020-06-13T03:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T03:58:00Z","2020-06-13T04:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:00:00Z","2020-06-13T04:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:02:00Z","2020-06-13T04:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:04:00Z","2020-06-13T04:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:06:00Z","2020-06-13T04:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:08:00Z","2020-06-13T04:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:10:00Z","2020-06-13T04:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:12:00Z","2020-06-13T04:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:14:00Z","2020-06-13T04:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:16:00Z","2020-06-13T04:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:18:00Z","2020-06-13T04:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:20:00Z","2020-06-13T04:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:22:00Z","2020-06-13T04:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:24:00Z","2020-06-13T04:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:26:00Z","2020-06-13T04:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:28:00Z","2020-06-13T04:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:30:00Z","2020-06-13T04:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:32:00Z","2020-06-13T04:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:34:00Z","2020-06-13T04:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:36:00Z","2020-06-13T04:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:38:00Z","2020-06-13T04:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:40:00Z","2020-06-13T04:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:42:00Z","2020-06-13T04:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:44:00Z","2020-06-13T04:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:46:00Z","2020-06-13T04:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:48:00Z","2020-06-13T04:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:50:00Z","2020-06-13T04:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:52:00Z","2020-06-13T04:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:54:00Z","2020-06-13T04:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:56:00Z","2020-06-13T04:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T04:58:00Z","2020-06-13T05:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:00:00Z","2020-06-13T05:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:02:00Z","2020-06-13T05:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:04:00Z","2020-06-13T05:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:06:00Z","2020-06-13T05:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:08:00Z","2020-06-13T05:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:10:00Z","2020-06-13T05:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:12:00Z","2020-06-13T05:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:14:00Z","2020-06-13T05:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:16:00Z","2020-06-13T05:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:18:00Z","2020-06-13T05:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:20:00Z","2020-06-13T05:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:22:00Z","2020-06-13T05:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:24:00Z","2020-06-13T05:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:26:00Z","2020-06-13T05:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:28:00Z","2020-06-13T05:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:30:00Z","2020-06-13T05:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:32:00Z","2020-06-13T05:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:34:00Z","2020-06-13T05:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:36:00Z","2020-06-13T05:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:38:00Z","2020-06-13T05:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:40:00Z","2020-06-13T05:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:42:00Z","2020-06-13T05:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:44:00Z","2020-06-13T05:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:46:00Z","2020-06-13T05:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:48:00Z","2020-06-13T05:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:50:00Z","2020-06-13T05:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:52:00Z","2020-06-13T05:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:54:00Z","2020-06-13T05:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:56:00Z","2020-06-13T05:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T05:58:00Z","2020-06-13T06:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:00:00Z","2020-06-13T06:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:02:00Z","2020-06-13T06:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:04:00Z","2020-06-13T06:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:06:00Z","2020-06-13T06:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:08:00Z","2020-06-13T06:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:10:00Z","2020-06-13T06:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:12:00Z","2020-06-13T06:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:14:00Z","2020-06-13T06:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:16:00Z","2020-06-13T06:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:18:00Z","2020-06-13T06:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:20:00Z","2020-06-13T06:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:22:00Z","2020-06-13T06:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:24:00Z","2020-06-13T06:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:26:00Z","2020-06-13T06:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:28:00Z","2020-06-13T06:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:30:00Z","2020-06-13T06:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:32:00Z","2020-06-13T06:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:34:00Z","2020-06-13T06:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:36:00Z","2020-06-13T06:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:38:00Z","2020-06-13T06:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:40:00Z","2020-06-13T06:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:42:00Z","2020-06-13T06:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:44:00Z","2020-06-13T06:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:46:00Z","2020-06-13T06:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:48:00Z","2020-06-13T06:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:50:00Z","2020-06-13T06:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:52:00Z","2020-06-13T06:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:54:00Z","2020-06-13T06:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:56:00Z","2020-06-13T06:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T06:58:00Z","2020-06-13T07:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:00:00Z","2020-06-13T07:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:02:00Z","2020-06-13T07:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:04:00Z","2020-06-13T07:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:06:00Z","2020-06-13T07:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:08:00Z","2020-06-13T07:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:10:00Z","2020-06-13T07:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:12:00Z","2020-06-13T07:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:14:00Z","2020-06-13T07:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:16:00Z","2020-06-13T07:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:18:00Z","2020-06-13T07:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:20:00Z","2020-06-13T07:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:22:00Z","2020-06-13T07:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:24:00Z","2020-06-13T07:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:26:00Z","2020-06-13T07:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:28:00Z","2020-06-13T07:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:30:00Z","2020-06-13T07:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:32:00Z","2020-06-13T07:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:34:00Z","2020-06-13T07:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:36:00Z","2020-06-13T07:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:38:00Z","2020-06-13T07:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:40:00Z","2020-06-13T07:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:42:00Z","2020-06-13T07:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:44:00Z","2020-06-13T07:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:46:00Z","2020-06-13T07:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:48:00Z","2020-06-13T07:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:50:00Z","2020-06-13T07:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:52:00Z","2020-06-13T07:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:54:00Z","2020-06-13T07:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:56:00Z","2020-06-13T07:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T07:58:00Z","2020-06-13T08:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:00:00Z","2020-06-13T08:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:02:00Z","2020-06-13T08:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:04:00Z","2020-06-13T08:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:06:00Z","2020-06-13T08:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:08:00Z","2020-06-13T08:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:10:00Z","2020-06-13T08:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:12:00Z","2020-06-13T08:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:14:00Z","2020-06-13T08:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:16:00Z","2020-06-13T08:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:18:00Z","2020-06-13T08:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:20:00Z","2020-06-13T08:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:22:00Z","2020-06-13T08:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:24:00Z","2020-06-13T08:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:26:00Z","2020-06-13T08:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:28:00Z","2020-06-13T08:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:30:00Z","2020-06-13T08:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:32:00Z","2020-06-13T08:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:34:00Z","2020-06-13T08:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:36:00Z","2020-06-13T08:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:38:00Z","2020-06-13T08:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:40:00Z","2020-06-13T08:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:42:00Z","2020-06-13T08:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:44:00Z","2020-06-13T08:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:46:00Z","2020-06-13T08:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:48:00Z","2020-06-13T08:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:50:00Z","2020-06-13T08:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:52:00Z","2020-06-13T08:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:54:00Z","2020-06-13T08:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:56:00Z","2020-06-13T08:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T08:58:00Z","2020-06-13T09:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:00:00Z","2020-06-13T09:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:02:00Z","2020-06-13T09:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:04:00Z","2020-06-13T09:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:06:00Z","2020-06-13T09:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:08:00Z","2020-06-13T09:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:10:00Z","2020-06-13T09:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:12:00Z","2020-06-13T09:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:14:00Z","2020-06-13T09:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:16:00Z","2020-06-13T09:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:18:00Z","2020-06-13T09:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:20:00Z","2020-06-13T09:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:22:00Z","2020-06-13T09:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:24:00Z","2020-06-13T09:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:26:00Z","2020-06-13T09:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:28:00Z","2020-06-13T09:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:30:00Z","2020-06-13T09:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:32:00Z","2020-06-13T09:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:34:00Z","2020-06-13T09:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:36:00Z","2020-06-13T09:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:38:00Z","2020-06-13T09:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:40:00Z","2020-06-13T09:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:42:00Z","2020-06-13T09:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:44:00Z","2020-06-13T09:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:46:00Z","2020-06-13T09:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:48:00Z","2020-06-13T09:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:50:00Z","2020-06-13T09:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:52:00Z","2020-06-13T09:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:54:00Z","2020-06-13T09:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:56:00Z","2020-06-13T09:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T09:58:00Z","2020-06-13T10:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:00:00Z","2020-06-13T10:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:02:00Z","2020-06-13T10:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:04:00Z","2020-06-13T10:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:06:00Z","2020-06-13T10:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:08:00Z","2020-06-13T10:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:10:00Z","2020-06-13T10:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:12:00Z","2020-06-13T10:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:14:00Z","2020-06-13T10:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:16:00Z","2020-06-13T10:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:18:00Z","2020-06-13T10:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:20:00Z","2020-06-13T10:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:22:00Z","2020-06-13T10:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:24:00Z","2020-06-13T10:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:26:00Z","2020-06-13T10:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:28:00Z","2020-06-13T10:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:30:00Z","2020-06-13T10:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:32:00Z","2020-06-13T10:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:34:00Z","2020-06-13T10:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:36:00Z","2020-06-13T10:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:38:00Z","2020-06-13T10:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:40:00Z","2020-06-13T10:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:42:00Z","2020-06-13T10:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:44:00Z","2020-06-13T10:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:46:00Z","2020-06-13T10:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:48:00Z","2020-06-13T10:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:50:00Z","2020-06-13T10:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:52:00Z","2020-06-13T10:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:54:00Z","2020-06-13T10:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:56:00Z","2020-06-13T10:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T10:58:00Z","2020-06-13T11:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:00:00Z","2020-06-13T11:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:02:00Z","2020-06-13T11:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:04:00Z","2020-06-13T11:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:06:00Z","2020-06-13T11:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:08:00Z","2020-06-13T11:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:10:00Z","2020-06-13T11:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:12:00Z","2020-06-13T11:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:14:00Z","2020-06-13T11:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:16:00Z","2020-06-13T11:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:18:00Z","2020-06-13T11:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:20:00Z","2020-06-13T11:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:22:00Z","2020-06-13T11:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:24:00Z","2020-06-13T11:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:26:00Z","2020-06-13T11:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:28:00Z","2020-06-13T11:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:30:00Z","2020-06-13T11:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:32:00Z","2020-06-13T11:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:34:00Z","2020-06-13T11:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:36:00Z","2020-06-13T11:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:38:00Z","2020-06-13T11:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:40:00Z","2020-06-13T11:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:42:00Z","2020-06-13T11:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:44:00Z","2020-06-13T11:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:46:00Z","2020-06-13T11:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:48:00Z","2020-06-13T11:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:50:00Z","2020-06-13T11:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:52:00Z","2020-06-13T11:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:54:00Z","2020-06-13T11:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:56:00Z","2020-06-13T11:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T11:58:00Z","2020-06-13T12:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:00:00Z","2020-06-13T12:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:02:00Z","2020-06-13T12:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:04:00Z","2020-06-13T12:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:06:00Z","2020-06-13T12:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:08:00Z","2020-06-13T12:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:10:00Z","2020-06-13T12:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:12:00Z","2020-06-13T12:14:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:14:00Z","2020-06-13T12:16:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:16:00Z","2020-06-13T12:18:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:18:00Z","2020-06-13T12:20:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:20:00Z","2020-06-13T12:22:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:22:00Z","2020-06-13T12:24:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:24:00Z","2020-06-13T12:26:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:26:00Z","2020-06-13T12:28:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:28:00Z","2020-06-13T12:30:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:30:00Z","2020-06-13T12:32:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:32:00Z","2020-06-13T12:34:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:34:00Z","2020-06-13T12:36:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:36:00Z","2020-06-13T12:38:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:38:00Z","2020-06-13T12:40:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:40:00Z","2020-06-13T12:42:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:42:00Z","2020-06-13T12:44:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:44:00Z","2020-06-13T12:46:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:46:00Z","2020-06-13T12:48:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:48:00Z","2020-06-13T12:50:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:50:00Z","2020-06-13T12:52:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:52:00Z","2020-06-13T12:54:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:54:00Z","2020-06-13T12:56:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:56:00Z","2020-06-13T12:58:00Z",,,,,,,,1,,,,,,1
"2020-06-13T12:58:00Z","2020-06-13T13:00:00Z",,,,,,,,1,,,,,,1
"2020-06-13T13:00:00Z","2020-06-13T13:02:00Z",,,,,,,,1,,,,,,1
"2020-06-13T13:02:00Z","2020-06-13T13:04:00Z",,,,,,,,1,,,,,,1
"2020-06-13T13:04:00Z","2020-06-13T13:06:00Z",,,,,,,,1,,,,,,1
"2020-06-13T13:06:00Z","2020-06-13T13:08:00Z",,,,,,,,1,,,,,,1
"2020-06-13T13:08:00Z","2020-06-13T13:10:00Z",,,,,,,,1,,,,,,1
"2020-06-13T13:10:00Z","2020-06-13T13:12:00Z",,,,,,,,1,,,,,,1
"2020-06-13T13:12:00Z","2020-06-13T13:14:00Z",,,,,,,,1,,,,,,1
